0.095053054	0.11328074	0.1745183	0.10912976	0.13811137	-0.13440467	0.14665592	-0.13575478	-0.23170911	-0.12714791	0.20509636	0.15603358	0.16405177	0.17959432	0.13459261	0.14093238
-0.12582108	-0.10395246	-0.13772622	-0.15709034	-0.105168566	0.055023473	-0.1438267	0.13315855	0.014836524	0.11355205	0.035442807	-0.103818454	-0.09334782	-0.13437699	-0.11310256	-0.15325944
-0.2265649	-0.21422932	-0.24104248	-0.25051504	-0.1408897	0.16314884	-0.23466356	0.1969639	0.063389644	0.1808668	0.010632964	-0.23183745	-0.16649263	-0.21495922	-0.12260292	-0.21877521
-0.08584368	-0.053429462	-0.09121532	-0.02096399	-0.018613275	0.054038107	-0.07364636	0.09749421	0.00927884	0.013740644	0.008244288	-0.08350097	-0.09343799	-0.024146613	-0.07166273	-0.09336962
0.09760971	0.047952075	0.094096065	0.067088924	0.010568237	-0.07445987	0.10897224	-0.019966165	-0.2344751	-0.010264086	0.24483252	-0.0085512195	0.014809011	0.03011151	0.08271869	0.095200494
-0.20405778	-0.2212216	-0.2741941	-0.29677606	-0.20128506	0.16417146	-0.264353	0.21057491	0.12555887	0.28940946	-0.101220824	-0.2216153	-0.20215526	-0.26540393	-0.24834573	-0.180544
-0.008001162	-0.0714242	0.0055563888	-0.053252622	-0.03102267	0.024900103	0.008098286	0.06608771	-0.03260619	0.034477975	0.05514469	0.022092063	-0.0005725632	-0.039435655	0.006396084	-0.06871709
0.06760686	0.0009717956	0.08073625	0.037415367	0.033881247	-0.06547976	0.10041452	-0.015149699	-0.081025116	-0.04705495	0.10382285	-0.010338575	0.052831255	0.0660867	0.014914077	-0.0067577707
-0.37498918	-0.3830842	-0.40465683	-0.49083665	-0.4250045	0.3925455	-0.44764605	0.3737883	0.20355637	0.41900092	-0.21534298	-0.38458833	-0.4009353	-0.4406985	-0.34695828	-0.4286652
0.2038109	0.25647885	0.27976334	0.235527	0.22959706	-0.2197193	0.22346808	-0.22391428	-0.26166815	-0.21906073	0.15922016	0.24036561	0.23040995	0.22653277	0.2180512	0.27149144
0.03621305	0.0028681937	-0.008885974	-0.017917704	0.047490276	-0.06438494	0.13619328	-0.01844464	-0.25853318	0.10301611	0.32596758	0.028338417	0.087163776	0.03247253	0.15237047	0.052521147
0.1651983	0.10351533	0.20099695	0.1582131	0.1690124	-0.15837584	0.2179309	-0.21257898	-0.2883451	-0.12291056	0.3042479	0.17170407	0.20927936	0.16747929	0.16811678	0.16979876
0.7290451	0.714342	0.72363716	0.67749465	0.73061895	-0.67104733	0.7871451	-0.66566795	-0.694079	-0.5901402	0.66645646	0.75478804	0.8011633	0.7015021	0.72142535	0.6939677
-0.03960202	-0.060836382	-0.08325194	-0.09752351	-0.077882566	0.11369262	-0.1018355	0.06007743	-0.07343125	0.12687078	0.07792385	-0.16081165	-0.03724561	-0.058606442	-0.07569498	-0.046039667
-0.13853554	-0.08299093	-0.10052658	-0.12087581	-0.1177505	0.06406442	-0.095387295	0.13601112	-0.08320994	0.1971383	0.18058433	-0.17116345	-0.08644632	-0.15415096	-0.093638815	-0.090053715
0.21472809	0.26762432	0.31625462	0.2640578	0.2540856	-0.28812146	0.25195542	-0.2892784	-0.24663249	-0.22057612	0.25716886	0.27684858	0.2669207	0.22423607	0.30331472	0.29986122
-0.08235951	-0.05718006	0.005512441	-0.008561672	-0.02279262	-0.010014609	-0.015738595	0.04122664	-0.036045082	0.0638769	0.05828044	-0.039766815	-0.04987627	-0.024912436	-0.03098807	-0.0057477374
0.019189497	0.012671767	0.035408217	-0.00242394	0.08666882	-0.08858273	0.060196284	-0.0413227	-0.08930561	-0.004091952	0.17094167	0.0023580943	0.070527606	0.04916874	0.13075894	0.018853027
-0.0014546893	0.034741674	0.06793448	-0.026231531	0.0032812222	-0.041366722	0.08190087	-0.038868323	-0.065940715	-0.013129452	0.099976785	0.014566405	0.013245449	0.011310204	0.03131146	-0.015435333
0.7337954	0.7263214	0.74081206	0.70793164	0.7594013	-0.64444613	0.7612551	-0.67798054	-0.6611719	-0.5778491	0.58413756	0.7086313	0.79367316	0.7245782	0.6882464	0.65260935
-0.4582576	-0.4225361	-0.44498274	-0.4712905	-0.48215878	0.4124368	-0.47466207	0.3981959	0.20380765	0.43700898	-0.23392573	-0.48370704	-0.45367974	-0.43760478	-0.37626597	-0.47063395
-0.38204756	-0.3869795	-0.4521589	-0.45307127	-0.37748715	0.40119085	-0.4119795	0.3674492	0.16032048	0.45266512	-0.17721987	-0.44127274	-0.4736201	-0.4274144	-0.38185516	-0.3998838
-0.34849027	-0.36809167	-0.3773003	-0.34119016	-0.33171478	0.30239478	-0.35505188	0.367898	0.25880933	0.28270605	-0.2225209	-0.35809577	-0.33763808	-0.37038574	-0.28039336	-0.33872956
0.01692362	0.04359723	0.07655312	0.05738794	0.090859525	-0.06377777	0.12367601	-0.1176132	-0.13026932	-0.008925082	0.1596554	0.08907796	0.060148507	0.052632645	0.053172573	0.058756232
0.47697794	0.46926558	0.57304084	0.4626782	0.54042614	-0.4882479	0.5072311	-0.4949116	-0.47611102	-0.38228256	0.57084686	0.48261815	0.50394017	0.52583855	0.5287733	0.47679538
-0.08881116	-0.08705691	-0.14287408	-0.121404	-0.04539819	0.03663823	-0.02981912	0.10326482	-0.018198093	0.088274404	0.031985804	-0.1390917	-0.12065981	-0.081020705	-0.054535218	-0.044703413
-0.40986317	-0.3376076	-0.4084597	-0.42304364	-0.32854292	0.31935185	-0.34350514	0.30485758	0.17744757	0.3684121	-0.146583	-0.39463055	-0.37246698	-0.37730265	-0.35932136	-0.35863534
0.014681489	-0.04852775	0.009190802	-0.052023392	-0.07218191	0.06610413	-0.0026988934	0.047175366	-0.027775994	0.029793425	0.023922762	-0.06682054	0.020254467	0.0070922067	0.021520818	-0.070206515
0.28904745	0.25420704	0.23006722	0.26934564	0.22428173	-0.29442582	0.33587128	-0.22092707	-0.34710184	-0.22092175	0.35895115	0.20914526	0.33636552	0.29476258	0.30900064	0.25435925
0.07429693	0.0779672	0.0154952565	0.013096415	0.09720091	-0.0771054	0.0826792	-0.07214636	-0.2695052	0.06610402	0.36137852	-0.019852405	0.09225348	0.02324972	0.093126066	0.042666443
-0.0391528	-0.052701693	-0.03632446	-0.054196782	-0.03862963	0.006198913	-0.045163244	0.04523443	0.044818	0.027859401	-0.014784738	0.03189008	-0.05441035	-0.029540481	0.016045395	-0.049410865
-0.15372813	-0.21729723	-0.19274877	-0.23788522	-0.17889003	0.19065431	-0.10934832	0.18182269	0.058303278	0.19946921	0.029626762	-0.21522681	-0.16451763	-0.14827283	-0.18431374	-0.19835852
0.26452318	0.28300238	0.3051074	0.23069328	0.2729186	-0.2675449	0.366636	-0.32885846	-0.32506758	-0.21235454	0.37798953	0.26933888	0.29560152	0.29688588	0.3616251	0.2546841
-0.17798331	-0.24764752	-0.14822012	-0.22884499	-0.22333716	0.107776426	-0.22986229	0.18159658	-0.040147014	0.23319204	0.030892447	-0.17220718	-0.21194966	-0.1446663	-0.17758499	-0.18911603
-0.2859869	-0.2612376	-0.33186185	-0.25511447	-0.2992482	0.1996074	-0.2578905	0.21616633	0.11203607	0.31655696	-0.050038703	-0.30248415	-0.27657545	-0.29135752	-0.2636992	-0.27147433
-0.044424947	-0.101740144	-0.042416517	-0.12190397	-0.07872426	0.04318016	-0.08430263	0.044005834	-0.025542635	0.08161234	0.019973636	-0.107603274	-0.12035279	-0.028301109	-0.068928175	-0.07746231
-0.012195743	-0.026262384	0.022179687	-0.008760793	0.06721866	-0.020150853	0.038294025	0.01655329	-0.027639782	-0.012553697	0.093979985	0.06149402	-0.024009287	-0.006580536	-0.010651158	-0.02928326
-0.1140617	-0.07340569	-0.06513902	-0.1513348	-0.07286485	0.078947484	-0.012508574	0.09051929	-0.06577503	0.09486361	0.048664916	-0.079668775	-0.059431802	-0.09514765	-0.02406499	-0.08204787
0.21144997	0.23446208	0.23411518	0.20779288	0.20638758	-0.2030799	0.24581687	-0.2269592	-0.22806174	-0.14762495	0.32385036	0.16776715	0.26808184	0.25074902	0.22770931	0.19009902
0.025720362	-0.016334577	-0.014822395	-0.041165672	-0.007953999	-0.07606283	0.032913387	0.021792402	-0.17943688	0.10013364	0.20576487	0.009972969	0.039595433	0.022492034	0.0939992	0.031182745
-0.039840147	0.0034244254	-0.0060821567	-0.08558041	0.059163056	-0.0018095425	0.04944525	-0.06031428	-0.015322511	0.028439328	0.022430884	-0.02024171	0.04037708	0.038287982	-0.004148626	0.015130996
-0.018829975	-0.059815347	-0.024360385	-0.016791986	-0.024701467	-0.040102415	-0.02716386	-0.0112511385	-0.056325827	0.04236252	0.022673188	-0.0012759141	-0.062343735	-0.00929307	-0.012942203	-0.0133107435
0.04849737	0.033972874	0.008345744	-0.06199058	-0.0005651478	-0.007669588	0.083173186	-0.036889996	-0.21840386	0.025824051	0.27877423	0.05712756	0.04209221	0.033105377	0.053130202	0.008532946
-0.14037971	-0.20447478	-0.21771398	-0.19572622	-0.15978491	0.126324	-0.18759802	0.16345242	0.07880838	0.2406011	-0.10135843	-0.16686125	-0.181635	-0.1698184	-0.13085504	-0.20595801
-0.08724108	-0.13487604	-0.060546607	-0.13486946	-0.09198386	0.09024918	-0.11116927	0.13098416	-0.03521688	0.09527275	0.0937116	-0.1719082	-0.059907567	-0.11074272	-0.070820995	-0.1467073
0.09161006	0.096444994	0.06318098	0.07746635	0.076274306	-0.060219314	0.13726012	-0.10255676	-0.06756495	-0.033148956	0.1011981	0.085175596	0.08839976	0.035855833	0.06525574	0.055346016
0.18562709	0.24308433	0.21798837	0.22312693	0.19111614	-0.1683873	0.17448488	-0.14609733	-0.085214004	-0.1699219	-0.006948831	0.23106292	0.23333848	0.23321818	0.17448281	0.1705327
0.09425683	0.10672185	0.07080075	0.05350806	0.12242593	-0.16368319	0.12827581	-0.07610077	-0.2686196	-0.054975856	0.21471922	0.13030434	0.16785733	0.15054223	0.09270139	0.13238743
-0.070244394	-0.008722912	0.004999338	-0.105150744	-0.060449447	-0.013335752	-0.020436393	-0.016950695	-0.14142466	0.13398907	0.20283811	-0.093755186	0.013194823	-0.005164498	0.06391697	-0.06551581
0.010968409	0.05426203	0.056938287	0.04187753	0.04784548	-0.0629708	0.074515514	-0.084384054	-0.009359144	-0.06458334	-0.08022389	0.0051988647	0.008335996	0.035635322	-0.01979371	0.05639765
0.1285909	0.1136521	0.09939012	0.14636534	0.163278	-0.1395348	0.18557207	-0.13308236	-0.20454659	-0.099443085	0.17953792	0.103183724	0.12006043	0.16536103	0.19255482	0.11665207
-0.17874022	-0.18669187	-0.19315654	-0.23224357	-0.1985663	0.14975953	-0.13667299	0.14783798	0.06789862	0.19801348	-0.12126634	-0.16386504	-0.13862105	-0.19860664	-0.120671585	-0.21201514
-0.02166562	-0.035287064	-0.046832353	-0.09846986	-0.07697614	0.024203364	0.0048553324	0.028964316	-0.032345165	0.061156098	0.057116926	-0.09081567	0.0053386725	-0.03127873	0.03055519	0.0010247707
-0.3318054	-0.2978588	-0.28654882	-0.35692665	-0.28893253	0.24322128	-0.2971214	0.32970348	0.26879522	0.26909503	-0.24005862	-0.28037643	-0.3245548	-0.33575207	-0.33107668	-0.27349994
-0.5330892	-0.6010538	-0.58338165	-0.6014327	-0.5437628	0.45866063	-0.52051544	0.5509849	0.30151317	0.51659685	-0.27352074	-0.5560661	-0.5683219	-0.52068126	-0.47165227	-0.5371344
0.15954034	0.17378423	0.13110036	0.16952184	0.15801272	-0.17371082	0.16102602	-0.15604	-0.16567017	-0.09822541	0.109317884	0.09112243	0.19331375	0.12230358	0.10289475	0.14967087
0.26014096	0.23876943	0.20674658	0.19491303	0.21051082	-0.24201009	0.23636177	-0.24889883	-0.27913556	-0.18106641	0.27678657	0.17954902	0.27700913	0.19258238	0.21956305	0.28221893
-0.3246497	-0.32934627	-0.3279756	-0.32084674	-0.23367134	0.28016016	-0.2557783	0.25735617	0.19629478	0.24861354	-0.16054368	-0.2724485	-0.30263004	-0.27036813	-0.25019884	-0.22473598
-0.39834154	-0.38903713	-0.4465769	-0.38441202	-0.4381764	0.3994913	-0.40410918	0.41973534	0.31106502	0.35774752	-0.35610017	-0.36521336	-0.46303204	-0.36596727	-0.35266644	-0.40496475
0.21863273	0.22662623	0.35102853	0.21603301	0.34086818	-0.2888863	0.32004887	-0.23728088	-0.24542865	-0.14858046	0.26467285	0.30956072	0.3018723	0.31288585	0.2520841	0.25273785
0.15848336	0.15597782	0.16402175	0.096647754	0.18290806	-0.11504836	0.19100003	-0.17280178	-0.16544104	-0.07938109	0.17657648	0.19481972	0.14298408	0.111665934	0.156096	0.1410458
-0.57780117	-0.53443086	-0.6363906	-0.6320661	-0.62192917	0.43679246	-0.5722002	0.54820585	0.33511555	0.5263145	-0.20013186	-0.5883995	-0.6315061	-0.5972546	-0.52829224	-0.5724609
-0.14697325	-0.22346331	-0.19110453	-0.25501403	-0.21624458	0.12467541	-0.17767717	0.21283978	-0.056530043	0.22616474	0.041941866	-0.20903382	-0.2266849	-0.19367489	-0.14675067	-0.17847434
-0.08716962	-0.04214116	-0.020600772	-0.06138871	-0.034362487	-0.001008661	-0.027549742	0.09599102	-0.09354073	0.14025533	0.11565458	-0.10748725	-0.051877473	-0.04799518	0.018247157	-0.085946634
-0.7852331	-0.85510224	-0.7825299	-0.7983892	-0.87242246	0.7679347	-0.8017174	0.76538867	0.67006505	0.76194304	-0.664151	-0.8134082	-0.853506	-0.7466471	-0.79221004	-0.80199355
0.37186542	0.38505542	0.3874873	0.38915163	0.38436666	-0.34036198	0.4220156	-0.32947245	-0.40144035	-0.26791483	0.36550933	0.32418156	0.37339184	0.3833274	0.37995782	0.3144221
-0.068653084	-0.071620174	-0.12909761	-0.2005189	-0.07858003	0.06944359	-0.048237313	0.100972414	0.027795702	0.11934318	-0.0042011547	-0.10606044	-0.11424754	-0.12912014	-0.047267217	-0.071457766
0.22893357	0.17333473	0.26725966	0.22379632	0.24693342	-0.23788	0.23087208	-0.19180015	-0.23382542	-0.20330362	0.23932019	0.19954756	0.20823036	0.22134924	0.2616983	0.19529213
0.096339054	0.13474734	0.16748402	0.15221432	0.19208823	-0.17218666	0.20149754	-0.11197109	-0.16050692	-0.06451201	0.19248733	0.18521279	0.19097333	0.12531328	0.20512708	0.14385875
-0.22199024	-0.1719323	-0.21593508	-0.2369709	-0.21164504	0.21591784	-0.22423314	0.15703014	0.08730246	0.17874822	-0.028529037	-0.19406117	-0.1648143	-0.21492131	-0.1688758	-0.14628558
0.35549837	0.34631285	0.35088655	0.30221698	0.37449947	-0.35352704	0.40500134	-0.3080615	-0.35168907	-0.30240455	0.39524248	0.34564278	0.3326425	0.33782005	0.39553952	0.31168965
-0.15689784	-0.19515027	-0.2217917	-0.21949401	-0.13338895	0.13785027	-0.21845515	0.1792417	0.13551997	0.22213528	-0.212919	-0.16772397	-0.22299477	-0.18440378	-0.16114749	-0.22060472
0.71487135	0.700606	0.71970385	0.69025594	0.6696084	-0.63875484	0.726281	-0.69501454	-0.5672317	-0.5954462	0.6297495	0.6552915	0.74714136	0.6274288	0.6315037	0.6944913
0.12614806	0.14398761	0.16037913	0.102885336	0.12938985	-0.103841364	0.18699247	-0.13889927	-0.13105752	-0.15337436	0.1885585	0.105248146	0.17831938	0.10963763	0.20103393	0.099823914
-0.30503485	-0.30558178	-0.28830042	-0.3316985	-0.22753899	0.26027378	-0.2694147	0.20422624	0.11909234	0.26436582	-0.068516314	-0.21983045	-0.30451116	-0.20871295	-0.17187448	-0.29178512
-0.2179133	-0.23028088	-0.1883454	-0.21008225	-0.21071805	0.24133378	-0.21803963	0.17737684	0.15225266	0.2597991	-0.1426066	-0.2836696	-0.24608722	-0.22251895	-0.18234982	-0.268887
0.16053891	0.14839505	0.12651356	0.08426751	0.16688198	-0.17814203	0.1678571	-0.09727892	-0.2142718	-0.018712837	0.21438773	0.08557459	0.15970516	0.13922304	0.12343788	0.1305942
0.1193096	0.090122536	0.07453043	0.040344074	0.108993806	-0.043032937	0.12422044	-0.036896955	-0.040645808	-0.09931805	0.04057598	0.0733678	0.12331321	0.13141164	0.040150717	0.10458313
0.38343665	0.39632863	0.42049032	0.42355943	0.4517956	-0.3539784	0.47854313	-0.46987906	-0.26914597	-0.4189019	0.21067819	0.42760298	0.47194338	0.40552658	0.39639035	0.43827286
0.21805938	0.18802986	0.22931874	0.265461	0.24050243	-0.25937065	0.25590053	-0.26273853	-0.24213584	-0.14753221	0.289331	0.260406	0.18767072	0.16947171	0.25675818	0.18248042
0.2255484	0.19381887	0.22172135	0.15477936	0.16166526	-0.17375767	0.26170522	-0.17087974	-0.26034176	-0.116938256	0.31536385	0.13695738	0.20624638	0.1351777	0.18974192	0.179959
-0.00851937	-0.06794032	0.015577279	-0.051872488	-0.044065062	-0.039626773	-0.03382312	-0.03939947	-0.14121653	0.03171876	0.20982268	-0.050675098	0.021209192	-0.06045932	0.03463455	-0.054235347
-0.47135252	-0.48413008	-0.5302976	-0.54452574	-0.56407785	0.42899245	-0.5519863	0.50320816	0.32813922	0.51712877	-0.35825005	-0.5085867	-0.585149	-0.5173032	-0.45873132	-0.50066376
0.4624954	0.4363428	0.45377263	0.50571066	0.53101176	-0.3887428	0.52238786	-0.4644409	-0.46713242	-0.40075016	0.46306127	0.5185807	0.549612	0.47587702	0.51806426	0.46815035
-0.086622514	-0.10898592	-0.12046824	-0.13368495	-0.09457297	0.061273154	-0.081865534	0.11269343	-0.022478182	0.15895422	0.044386663	-0.09181577	-0.16297531	-0.07831554	-0.07194932	-0.093130805
-0.41191348	-0.39074072	-0.45066068	-0.3988591	-0.4088269	0.41839474	-0.4183859	0.3608203	0.2953557	0.43914887	-0.22816968	-0.42245498	-0.38546604	-0.39573726	-0.38974065	-0.35694778
-0.05910255	-0.099802576	-0.073313445	-0.075090826	-0.092525154	0.031679273	-0.12278992	0.048837706	-0.069519244	0.15541068	0.10274065	-0.105361745	-0.0954153	-0.085637696	-0.042234153	-0.061493404
-0.0072763264	0.0020395983	-0.026837856	0.049443215	0.048902683	0.015090719	-0.04367225	0.00467132	0.007068804	-0.0022113384	-0.03212403	0.032578815	-0.03835166	-0.019255592	-0.0030237287	0.014069005
0.03916993	0.02868014	0.07464539	0.025013758	0.13431443	-0.11348382	0.06552932	-0.045386296	-0.0700956	-0.0780131	0.1301656	0.03853185	0.11738658	0.105571866	0.092699006	0.036724053
-0.18042935	-0.16505241	-0.18155318	-0.19160752	-0.2474354	0.18066347	-0.15488355	0.18293577	0.0877325	0.1972212	-0.032887228	-0.24604008	-0.17504004	-0.19203977	-0.15591425	-0.15122181
-0.15301464	-0.09813341	-0.1400592	-0.19137612	-0.12425218	0.13823405	-0.1409672	0.07353952	0.07342691	0.19484478	-0.034937058	-0.1476813	-0.1330697	-0.08527338	-0.070010394	-0.15549985
0.32479522	0.27788156	0.32367167	0.265984	0.33078608	-0.29254127	0.2789629	-0.3010093	-0.2631528	-0.2254073	0.29159415	0.32264012	0.28572297	0.30830687	0.3144997	0.31852055
0.2819924	0.24789725	0.29320088	0.30493864	0.26477286	-0.25336623	0.2997822	-0.29083976	-0.20811409	-0.22603644	0.1950752	0.2312398	0.2703954	0.26478025	0.23683777	0.29322094
0.24222438	0.22944239	0.27054542	0.23622987	0.29692027	-0.24470617	0.19037634	-0.24913935	-0.16962437	-0.29206893	0.16351767	0.24117401	0.24226741	0.25970313	0.17087895	0.23848431
-0.43717673	-0.38610834	-0.42743617	-0.47641033	-0.43145347	0.40499395	-0.4161314	0.4439729	0.12697338	0.44473392	-0.016649242	-0.4118622	-0.46960127	-0.4446317	-0.3985369	-0.41765267
-0.3242228	-0.3138904	-0.31910172	-0.3691113	-0.37043914	0.24595082	-0.32319996	0.2675285	0.25601158	0.27462253	-0.20706986	-0.34635037	-0.38138235	-0.35352698	-0.31426117	-0.2919163
0.26112413	0.28697142	0.26578644	0.23340043	0.3126032	-0.19337073	0.26205084	-0.25147778	-0.27339664	-0.19386955	0.3299247	0.20295972	0.32020772	0.21155873	0.27745676	0.24660955
0.10440358	0.032653797	0.13170953	0.11249858	0.050731573	-0.11048316	0.14686342	-0.117096774	-0.06867091	-0.031913735	0.069629654	0.09151867	0.09044536	0.10154631	0.16281486	0.06404919
-0.12609434	-0.064068675	-0.15766308	-0.102877386	-0.14497025	0.07632453	-0.083853796	0.09040928	0.014488337	0.10405359	0.040931314	-0.11522055	-0.079315536	-0.09183024	-0.12778382	-0.08315264
-0.16653211	-0.20389378	-0.19592234	-0.198165	-0.21108092	0.1929092	-0.16742076	0.21373904	0.21537559	0.18083881	-0.11580739	-0.18489079	-0.19608057	-0.14828975	-0.17031236	-0.17346606
0.13577314	0.13983405	0.19392219	0.17269206	0.2078076	-0.17363629	0.17873627	-0.21404983	-0.22231843	-0.17242765	0.24157606	0.21485002	0.16200225	0.21060249	0.22500867	0.17110318
-0.21113785	-0.19722205	-0.19186181	-0.2587664	-0.24219023	0.21494897	-0.16617979	0.18570872	0.009325604	0.22451021	-0.011598263	-0.19561057	-0.17807436	-0.19720832	-0.20052928	-0.16926803
0.009873095	0.010803579	0.043247502	0.009671785	0.06640262	-0.055354595	0.074931085	0.0010268857	-0.1970032	0.029440887	0.13346076	-0.01607444	0.08352452	0.04175447	0.07898358	-0.0051166704
-0.035363853	0.0013747327	-0.037859775	-0.03696326	-0.030979311	0.030324291	0.0020373575	-0.021672284	0.00977378	0.028511617	-0.034126543	-0.019879866	-0.005042672	0.0276024	-0.041443765	-0.0015722141
0.04099414	0.04888786	-0.035197426	-0.00151328	0.04432794	0.012305416	-0.041503526	0.049034383	0.033112917	-0.0009529218	-0.016560234	0.020410921	0.031874944	-0.005931653	-0.0022390112	-0.00014705583
0.012230314	-0.02307042	0.040742185	-0.02404207	-0.021456873	-0.010351241	0.043385867	0.001189936	-0.042143308	-0.013008319	-0.0071495287	0.02327187	-0.009244967	0.01959527	-0.023417903	-0.007715594
0.017734233	0.017496575	-0.037994493	-0.030460311	0.04466686	0.0114663355	-0.00085926056	-0.0052121878	0.021871354	0.029496204	-0.015717138	0.012005471	-0.045617986	0.011506282	-0.041324258	0.014918115
0.013377856	-0.027326668	0.012352087	-0.032450616	0.031500567	-0.035609566	-0.011556767	0.010945965	-0.036458492	0.0051451325	0.028505478	0.047556054	0.04537903	0.042684007	0.018437076	0.027703915
0.0017606243	-0.025473118	0.021414313	0.032958236	-0.017511617	-0.030103147	-0.045021214	-0.040668916	-0.0008059256	-0.018761396	0.010384511	0.04337046	-0.031828955	-0.03777597	0.03931414	0.02848852
-0.039943945	-0.0014597662	-0.012003731	0.034774426	-0.004617892	0.03442769	-0.02886951	0.034202125	-0.02502395	-0.022532785	-0.0423265	0.0081547275	-0.012853481	0.04294331	0.008078635	0.019864831
